,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
55,IBK기업은행,육서영 (L),L,1,5.363636363636363,15.090909090909092,4.818181818181818,1.1818181818181819,0.8181818181818182,29.543636363636367,9.385454545454545,10.181818181818182,3.4545454545454546,0.8181818181818182,0.6363636363636364,30.812727272727273,11.093636363636364,0.9090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,12.12090909090909,11.436363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,9.090909090909092,0.5027272727272727,0.0,0.0,0.0,0.0,0.0,0.0,3.8181818181818183,1.0,0.2727272727272727,0.09090909090909091,16.060909090909092,20.643636363636364,6.818181818181818,0.09090909090909091,1.2727272727272727,0.022727272727272728,6.829090909090909,8.545454545454545,7.2727272727272725,1.2727272727272727,0.0,2.4136363636363636,7.8090909090909095,2.0,0.36363636363636365,0.18181818181818182,0.08181818181818182,1.241818181818182,12.363636363636363,4.636363636363637,0.8181818181818182,29.00909090909091,14.530909090909091,3.6363636363636362,0.45454545454545453,1.6363636363636365,0.7272727272727273,0.09090909090909091,0.16818181818181818,4.988181818181818,0.2727272727272727,0.0,2.3636363636363638,89.8281056175793,14.166666666666666,33.1521167005038,24.166666666666668,20-21
56,IBK기업은행,이진 (S),S,0,1.0,3.0,1.0,0.0,0.5,20.0,1.99,3.0,1.0,0.0,0.5,20.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.5,0.0,3.52,2.0,1.5,0.5,0.0,0.75,2.13,21.0,5.5,0.5,2.75,13.979999999999999,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.5,0.0,0.0,2.5,0.0,0.0,2.5,75.0,13.414634146341465,0.0,0.0,20-21
57,IBK기업은행,조송화 (S),S,0,1.411764705882353,2.1176470588235294,0.47058823529411764,0.0,0.11764705882352941,20.097647058823526,1.5452941176470587,2.1176470588235294,0.47058823529411764,0.0,0.11764705882352941,20.097647058823526,2.610588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470588235294118,0.47058823529411764,0.8823529411764706,0.12823529411764706,16.70294117647059,13.176470588235293,11.235294117647058,1.8823529411764706,0.058823529411764705,3.04,14.212941176470588,100.88235294117646,38.88235294117647,0.35294117647058826,10.328235294117647,71.46941176470588,0.11764705882352941,0.0,0.0,0.0,0.11588235294117646,7.411764705882353,0.47058823529411764,3.7058823529411766,2.1176470588235294,0.11764705882352941,0.13588235294117648,13.284705882352942,0.5882352941176471,0.0,1.5294117647058822,84.35133493957024,38.241057050695616,0.0,6.87908496732026,20-21
58,IBK기업은행,조송화 (S),S,1,1.9166666666666667,2.0833333333333335,0.25,0.08333333333333333,0.25,9.0275,1.3616666666666666,2.0833333333333335,0.25,0.08333333333333333,0.25,9.0275,2.4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,1.1666666666666667,0.8333333333333334,0.27666666666666667,17.145,14.583333333333334,11.916666666666666,2.6666666666666665,0.0,2.8541666666666665,13.205833333333333,116.33333333333333,46.25,0.0,10.998333333333333,72.985,0.08333333333333333,0.0,0.08333333333333333,0.0,0.09833333333333333,7.333333333333333,0.5,3.1666666666666665,1.6666666666666667,0.0,0.135,10.191666666666666,1.0,0.0,1.0833333333333333,81.15872653916132,39.787099946247785,0.0,6.33806739069897,20-21
59,IBK기업은행,최가은 (C),C,0,0.5,1.0,0.5,0.0,0.5,50.0,0.855,0.5,0.0,0.0,0.5,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.53,0.5,0.5,0.0,50.0,0.735,2.0,0.0,0.0,1.0,0.5,0.0,3.6100000000000003,0.0,0.0,1.0,0.0,0.0,100.0,0.0,20-21
60,IBK기업은행,최가은 (C),C,1,4.5,9.0,2.0,0.5,1.0,13.335,5.875,5.0,1.0,0.0,0.5,11.11,6.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.5,0.5,16.665,59.519999999999996,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5,0.0,0.5,5.38,3.5,3.0,0.5,0.0,0.75,3.5450000000000004,1.0,0.5,0.0,0.125,0.66,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.5,2.0,0.0,0.875,14.57,0.5,0.0,1.0,50.0,50.0,0.0,21.875,20-21
61,IBK기업은행,최정민 (L),L,0,4.25,10.25,4.0,2.25,1.25,24.560000000000002,10.63,5.0,1.75,1.75,0.5,24.02,8.83,0.75,0.75,0.0,0.0,50.0,16.665,0.75,0.0,0.0,0.0,0.0,10.715,2.75,1.25,0.25,0.75,11.3625,22.9175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,25.0,8.6375,3.0,0.0,0.5,0.0,6.3774999999999995,1.5,0.75,0.75,0.0,0.4175,2.33,0.5,0.0,0.25,0.0,0.38,1.25,0.0,0.25,0.0,1.7875,2.75,0.25,1.0,0.5,0.0,0.125,6.7075,0.0,0.0,2.0,50.0,0.0,0.0,33.333333333333336,20-21
62,IBK기업은행,표승주 (L),L,0,7.888888888888889,22.72222222222222,7.111111111111111,1.7777777777777777,1.6111111111111112,28.721111111111114,16.430555555555557,17.666666666666668,5.277777777777778,1.4444444444444444,1.3333333333333333,26.995555555555555,20.657777777777778,0.6666666666666666,0.2222222222222222,0.05555555555555555,0.05555555555555555,19.444444444444443,15.238333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388888888888889,1.6111111111111112,0.2777777777777778,0.2222222222222222,33.67333333333333,28.228333333333335,11.944444444444445,0.16666666666666666,0.6666666666666666,0.03333333333333334,15.262222222222224,11.5,9.222222222222221,2.2222222222222223,0.05555555555555555,2.473333333333333,11.952222222222222,5.166666666666667,0.9444444444444444,0.05555555555555555,0.2638888888888889,3.5327777777777776,32.0,9.444444444444445,1.8333333333333333,23.13222222222222,38.04666666666667,6.444444444444445,0.6111111111111112,2.5,2.2777777777777777,0.0,0.15555555555555556,10.966666666666667,0.5,0.0,2.388888888888889,78.21686211392094,18.18160597572362,28.502114686728063,7.125420875420875,20-21
63,IBK기업은행,표승주 (L),L,1,11.538461538461538,24.0,9.307692307692308,0.9230769230769231,1.3076923076923077,38.135384615384616,16.113846153846154,16.923076923076923,5.923076923076923,0.46153846153846156,0.9230769230769231,33.49153846153846,19.663076923076922,0.7692307692307693,0.23076923076923078,0.07692307692307693,0.0,17.948461538461537,11.65230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,3.8461538461538463,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,6.153846153846154,3.076923076923077,0.38461538461538464,0.38461538461538464,51.940000000000005,30.151538461538458,17.76923076923077,0.6923076923076923,0.7692307692307693,0.18153846153846154,18.908461538461538,16.23076923076923,13.923076923076923,2.3076923076923075,0.0,3.416153846153846,15.441538461538462,6.076923076923077,1.2307692307692308,0.07692307692307693,0.29,3.959230769230769,31.46153846153846,11.153846153846153,0.9230769230769231,31.916153846153847,40.691538461538464,9.0,1.5384615384615385,3.6923076923076925,2.6153846153846154,0.0,0.39,13.552307692307693,0.5384615384615384,0.0,2.1538461538461537,86.38514752847098,16.11111111111111,34.888214798924814,18.516099285330053,20-21
64,IBK기업은행,한지현 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3636363636363638,0.0,0.09090909090909091,0.0,2.9236363636363634,1.4545454545454546,0.9090909090909091,0.5454545454545454,0.0,0.36363636363636365,1.5354545454545454,0.36363636363636365,0.0,0.09090909090909091,0.0,0.2290909090909091,1.2727272727272727,0.36363636363636365,0.18181818181818182,18.181818181818183,1.8145454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,52.08333333333333,0.0,44.0,0.0,20-21
65,IBK기업은행,한지현 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0214285714285714,2.5714285714285716,1.8571428571428572,0.7142857142857143,0.0,0.5128571428571428,2.3714285714285714,1.0,0.14285714285714285,0.0,0.03571428571428571,0.7328571428571429,3.0,0.8571428571428571,0.0,29.16714285714286,4.554285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68253968253968,12.5,40.83333333333333,0.0,20-21
66,IBK기업은행,한지현 (Li),Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,16.0,4.5,0.0,4.4,21.9,11.0,4.0,0.0,1.1,7.465,13.5,5.5,1.5,33.33,15.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70967741935485,37.64705882352941,41.66666666666667,0.0,20-21
67,IBK기업은행,한지현 (Li),Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,4.0,1.0,4.67,24.68,7.0,1.0,0.0,0.33,6.54,9.0,4.0,2.0,22.22,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.68421052631578,14.285714285714285,44.44444444444444,0.0,20-21
68,KGC인삼공사,고민지 (L),L,0,2.3333333333333335,7.333333333333333,2.0,0.7777777777777778,0.6666666666666666,22.16,4.842222222222222,3.888888888888889,0.5555555555555556,0.4444444444444444,0.5555555555555556,18.27111111111111,5.158888888888889,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.0,16.666666666666668,10.36111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,1.1111111111111112,0.2222222222222222,0.1111111111111111,24.074444444444445,9.482222222222221,4.777777777777778,0.2222222222222222,1.2222222222222223,0.07777777777777778,5.572222222222222,5.333333333333333,4.333333333333333,1.0,0.0,2.488888888888889,5.413333333333333,0.8888888888888888,0.0,0.0,0.0,0.6044444444444445,11.222222222222221,4.888888888888889,0.7777777777777778,36.062222222222225,11.981111111111112,1.3333333333333333,0.1111111111111111,0.7777777777777778,0.4444444444444444,0.0,0.022222222222222223,2.1144444444444446,0.1111111111111111,0.0,1.8888888888888888,84.50617283950618,0.0,45.73412698412698,3.571428571428571,20-21
69,KGC인삼공사,고민지 (L),L,1,7.0,13.0,5.666666666666667,0.8333333333333334,1.0,35.17,7.948333333333333,8.333333333333334,3.0,0.6666666666666666,0.8333333333333334,24.823333333333334,9.861666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,16.666666666666668,5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.5,0.16666666666666666,0.16666666666666666,51.11166666666667,14.69,8.666666666666666,0.8333333333333334,0.8333333333333334,0.3116666666666667,8.861666666666666,10.0,8.833333333333334,1.0,0.16666666666666666,3.0500000000000003,8.833333333333334,3.5,0.5,0.0,0.16666666666666666,2.026666666666667,16.0,7.166666666666667,1.1666666666666667,36.93833333333333,18.146666666666665,4.166666666666667,0.5,2.3333333333333335,0.8333333333333334,0.0,0.145,5.390000000000001,0.16666666666666666,0.0,2.0,86.7063492063492,10.0,41.60576011834593,9.259259259259258,20-21
70,KGC인삼공사,고의정 (L),L,0,5.294117647058823,12.411764705882353,4.352941176470588,0.8823529411764706,1.0588235294117647,27.915882352941175,9.264705882352942,7.352941176470588,2.3529411764705883,0.6470588235294118,0.6470588235294118,25.21,10.478235294117647,0.11764705882352941,0.11764705882352941,0.0,0.0,11.764705882352942,2.614117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,5.882352941176471,0.22647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,4.882352941176471,1.8235294117647058,0.23529411764705882,0.4117647058823529,31.134117647058822,18.359411764705882,9.058823529411764,0.8235294117647058,1.1176470588235294,0.2288235294117647,11.348823529411765,6.529411764705882,5.117647058823529,1.411764705882353,0.0,1.4376470588235295,6.983529411764706,1.7058823529411764,0.29411764705882354,0.0,0.07529411764705883,1.1441176470588235,13.470588235294118,3.411764705882353,0.7058823529411765,15.53529411764706,16.688823529411767,2.3529411764705883,0.11764705882352941,1.0588235294117647,0.7647058823529411,0.11764705882352941,0.04411764705882353,3.9517647058823524,0.5294117647058824,0.0,2.2941176470588234,76.6102137241843,13.988095238095237,24.146235747911824,15.0,20-21
71,KGC인삼공사,고의정 (L),L,1,6.153846153846154,11.76923076923077,4.461538461538462,0.8461538461538461,1.0,28.15,8.00923076923077,5.923076923076923,2.3846153846153846,0.3076923076923077,0.6923076923076923,22.905384615384612,7.875384615384615,0.23076923076923078,0.07692307692307693,0.0,0.0,7.6923076923076925,7.691538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615384615384615,2.0,0.5384615384615384,0.3076923076923077,23.652307692307694,19.474615384615387,9.692307692307692,1.2307692307692308,0.8461538461538461,0.3169230769230769,10.75076923076923,6.538461538461538,5.615384615384615,0.8461538461538461,0.07692307692307693,1.4438461538461538,6.36,2.3076923076923075,0.38461538461538464,0.0,0.08461538461538462,1.4961538461538462,12.384615384615385,4.076923076923077,0.23076923076923078,16.897692307692306,15.585384615384616,4.3076923076923075,0.46153846153846156,1.2307692307692308,1.9230769230769231,0.07692307692307693,0.10615384615384614,5.630769230769231,0.3076923076923077,0.0,2.0,85.25910364145658,20.370370370370367,32.88102701895805,11.34469696969697,20-21
72,KGC인삼공사,나현수 (C),C,0,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0,8.333333333333334,0.17333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.22666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,8.333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.32,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.20083333333333334,0.25,0.0,0.0,0.0,0.19166666666666665,0.08333333333333333,0.0,0.0,0.0,0.09916666666666667,0.75,0.0,0.25,0.4166666666666667,0.0,0.0,1.4408333333333332,0.25,0.0,0.08333333333333333,50.0,0.0,0.0,0.0,20-21
73,KGC인삼공사,나현수 (C),C,1,1.2857142857142858,1.8571428571428572,0.7142857142857143,0.0,0.0,5.952857142857143,1.3314285714285712,0.5714285714285714,0.2857142857142857,0.0,0.0,9.524285714285714,0.762857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.42857142857142855,0.0,0.0,4.761428571428572,11.688571428571427,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,2.25,1.7142857142857142,1.1428571428571428,0.5714285714285714,0.0,0.32142857142857145,1.7214285714285715,0.5714285714285714,0.0,0.0,0.0,0.3271428571428571,0.14285714285714285,0.0,0.0,0.0,0.17857142857142858,2.5714285714285716,0.5714285714285714,1.0,0.7142857142857143,0.0,0.14285714285714285,3.271428571428572,0.8571428571428571,0.0,0.0,56.666666666666664,0.0,0.0,8.333333333333334,20-21
74,KGC인삼공사,노란 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,1.2025,1.4166666666666667,1.4166666666666667,0.0,0.0,0.625,1.615,0.5,0.0,0.0,0.0,0.32666666666666666,2.1666666666666665,0.75,0.25,22.103333333333335,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,41.19047619047619,0.0,20-21
75,KGC인삼공사,노란 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8628571428571429,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.0,0.35714285714285715,0.8042857142857144,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.08,1.2857142857142858,0.5714285714285714,0.0,32.142857142857146,2.3085714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,100.0,56.25,0.0,20-21
76,KGC인삼공사,디우프 (R),R,0,29.529411764705884,71.3529411764706,27.11764705882353,4.9411764705882355,4.529411764705882,37.49470588235294,49.624117647058824,35.411764705882355,12.705882352941176,2.411764705882353,2.411764705882353,35.69294117647058,47.1764705882353,2.0588235294117645,1.0,0.17647058823529413,0.0,32.184705882352944,59.19705882352941,0.0,0.0,0.0,0.0,0.0,0.0,26.470588235294116,10.235294117647058,1.8235294117647058,2.0,37.845882352941175,98.76823529411764,0.0,0.0,0.0,0.0,0.0,0.0,7.411764705882353,3.176470588235294,0.5294117647058824,0.11764705882352941,42.17,29.316470588235294,12.588235294117647,0.29411764705882354,1.2352941176470589,0.06941176470588237,15.550588235294118,14.352941176470589,10.882352941176471,3.4705882352941178,0.0,2.811176470588235,15.224117647058824,2.3529411764705883,0.17647058823529413,0.0,0.04588235294117647,1.7017647058823528,0.058823529411764705,0.0,0.058823529411764705,0.0,0.06,11.058823529411764,2.1176470588235294,3.235294117647059,3.5294117647058822,0.0,0.5517647058823529,18.069411764705883,1.0,0.0,5.764705882352941,76.24798962647259,6.0256410256410255,0.0,20.741219564748974,20-21
77,KGC인삼공사,디우프 (R),R,1,35.46153846153846,72.3076923076923,32.53846153846154,3.769230769230769,3.3076923076923075,45.75,50.44538461538461,37.53846153846154,15.307692307692308,2.076923076923077,1.6923076923076923,42.12769230769231,50.45076923076923,1.7692307692307692,1.0769230769230769,0.07692307692307693,0.0,35.16461538461538,44.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,26.692307692307693,13.307692307692308,1.3846153846153846,1.6153846153846154,51.22615384615385,98.93076923076923,0.0,0.0,0.0,0.0,0.0,0.0,6.3076923076923075,2.8461538461538463,0.23076923076923078,0.0,44.645384615384614,23.28076923076923,15.153846153846153,0.9230769230769231,1.2307692307692308,0.24923076923076926,16.703846153846154,14.307692307692308,10.76923076923077,3.5384615384615383,0.0,2.7600000000000002,14.17153846153846,2.923076923076923,0.3076923076923077,0.07692307692307693,0.09538461538461539,2.082307692307692,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,12.307692307692308,2.0,4.230769230769231,3.6923076923076925,0.15384615384615385,0.51,17.126923076923077,1.5384615384615385,0.0,4.769230769230769,76.73719442950213,10.512820512820513,0.0,18.541208665643055,20-21
78,KGC인삼공사,박은진 (C),C,0,5.411764705882353,9.764705882352942,3.588235294117647,0.4117647058823529,0.8235294117647058,37.768235294117645,6.797058823529412,3.6470588235294117,1.1764705882352942,0.058823529411764705,0.4117647058823529,38.7464705882353,4.785294117647059,0.0,0.0,0.0,0.0,0.0,0.0,1.7058823529411764,0.5294117647058824,0.17647058823529413,0.058823529411764705,14.117647058823529,55.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,4.411764705882353,1.8823529411764706,0.17647058823529413,0.35294117647058826,44.400588235294116,46.184705882352944,0.0,0.0,0.0,0.0,0.0,0.0,9.764705882352942,0.35294117647058826,0.6470588235294118,0.1023529411764706,12.43470588235294,4.411764705882353,3.5294117647058822,0.7647058823529411,0.11764705882352941,0.92,4.7041176470588235,2.823529411764706,0.5294117647058824,0.058823529411764705,0.13588235294117648,1.9388235294117648,0.35294117647058826,0.058823529411764705,0.058823529411764705,1.9605882352941175,0.37176470588235294,14.176470588235293,1.4705882352941178,6.411764705882353,3.588235294117647,0.058823529411764705,0.3547058823529412,22.458823529411767,1.411764705882353,0.0,1.7058823529411764,81.93977591036413,18.977591036414566,8.333333333333332,9.92530345471522,20-21
79,KGC인삼공사,박은진 (C),C,1,7.230769230769231,8.76923076923077,4.153846153846154,0.3076923076923077,0.38461538461538464,44.863846153846154,6.1,2.8461538461538463,1.3076923076923077,0.07692307692307693,0.23076923076923078,42.82076923076923,3.793846153846154,0.07692307692307693,0.07692307692307693,0.0,0.0,7.6923076923076925,2.563846153846154,1.9230769230769231,1.0,0.0,0.0,37.94846153846154,47.82,0.0,0.0,0.0,0.0,0.0,0.0,3.923076923076923,1.7692307692307692,0.23076923076923078,0.15384615384615385,37.30461538461539,44.129230769230766,0.0,0.0,0.0,0.0,0.0,0.0,12.307692307692308,0.46153846153846156,0.9230769230769231,0.12000000000000001,13.856153846153846,5.384615384615385,4.076923076923077,1.3076923076923077,0.0,1.0415384615384615,5.451538461538462,3.4615384615384617,1.2307692307692308,0.0,0.35615384615384615,2.4284615384615384,0.23076923076923078,0.0,0.07692307692307693,0.0,0.2530769230769231,17.923076923076923,2.6153846153846154,7.538461538461538,4.769230769230769,0.07692307692307693,0.6915384615384615,25.213846153846152,1.2307692307692308,0.0,1.3846153846153846,75.2991452991453,32.32600732600733,0.0,14.855748826337061,20-21
80,KGC인삼공사,서유경 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20-21
81,KGC인삼공사,서유경 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,2.0250000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20-21
82,KGC인삼공사,염혜선 (S),S,0,0.9230769230769231,2.3846153846153846,0.6923076923076923,0.15384615384615385,0.15384615384615385,34.23076923076923,1.6315384615384616,2.3846153846153846,0.6923076923076923,0.15384615384615385,0.15384615384615385,34.23076923076923,3.146153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.153846153846153,0.15384615384615385,0.7692307692307693,0.057692307692307696,13.416923076923077,11.538461538461538,8.923076923076923,2.4615384615384617,0.15384615384615385,2.3007692307692307,12.323846153846155,97.46153846153847,37.46153846153846,0.46153846153846156,9.35,66.76846153846154,0.07692307692307693,0.0,0.0,0.0,0.08615384615384616,5.538461538461538,0.07692307692307693,2.6153846153846154,1.9230769230769231,0.15384615384615385,0.019230769230769232,8.545384615384616,0.6923076923076923,0.0,1.6923076923076923,78.09254345453441,37.97656552505448,0.0,1.1904761904761905,20-21
