,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
54,IBK기업은행,메디 (L),L,0,29.4,68.8,27.066666666666666,5.0,4.933333333333334,39.001999999999995,43.22,40.4,15.733333333333333,3.2,2.7333333333333334,39.316,47.906666666666666,0.9333333333333333,0.5333333333333333,0.0,0.06666666666666667,23.333333333333332,10.492666666666667,0.0,0.0,0.0,0.0,0.0,0.0,20.4,7.466666666666667,1.4,1.6666666666666667,35.68866666666667,72.868,0.0,0.0,0.0,0.0,0.0,0.0,7.066666666666666,3.3333333333333335,0.4,0.4666666666666667,43.016666666666666,30.826,13.8,0.6666666666666666,1.1333333333333333,0.15333333333333332,15.486666666666668,18.0,15.133333333333333,2.8666666666666667,0.0,3.4246666666666665,16.696,5.066666666666666,0.7333333333333333,0.2,0.14666666666666667,3.1133333333333337,22.666666666666668,9.733333333333333,1.4,11.882666666666667,25.948666666666668,11.266666666666667,1.6666666666666667,3.2,3.066666666666667,0.7333333333333333,0.38666666666666666,15.964666666666666,0.4666666666666667,0.0,7.0,82.58743090322038,16.07936507936508,36.87440070735265,14.918710918710918,17-18
55,IBK기업은행,메디 (L),L,1,28.238095238095237,55.95238095238095,25.476190476190474,2.9523809523809526,3.3333333333333335,46.14190476190476,43.596666666666664,29.476190476190474,12.904761904761905,1.7142857142857142,1.8095238095238095,44.80809523809524,46.586666666666666,0.5238095238095238,0.14285714285714285,0.14285714285714285,0.047619047619047616,14.285714285714286,5.327619047619048,0.0,0.0,0.0,0.0,0.0,0.0,17.80952380952381,7.809523809523809,0.9047619047619048,1.0952380952380953,43.10857142857143,82.51761904761904,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,4.619047619047619,0.19047619047619047,0.38095238095238093,59.31571428571429,39.705238095238094,14.238095238095237,0.9523809523809523,1.1428571428571428,0.28238095238095234,17.143809523809523,15.428571428571429,13.476190476190476,1.9047619047619047,0.047619047619047616,3.761428571428571,17.014285714285716,3.238095238095238,0.42857142857142855,0.19047619047619047,0.11666666666666667,2.5533333333333332,11.047619047619047,4.809523809523809,0.8095238095238095,12.425238095238095,16.80952380952381,7.857142857142857,1.8095238095238095,2.3333333333333335,1.7619047619047619,0.2857142857142857,0.5066666666666667,12.928095238095239,0.7142857142857143,0.0,5.0,86.89556971398403,15.013227513227513,39.90444338270425,24.259259259259256,17-18
56,IBK기업은행,박세윤 (L),L,0,0.0,1.0,0.0,0.0,0.5,0.0,0.61,0.5,0.0,0.0,0.5,0.0,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17-18
57,IBK기업은행,박세윤 (L),L,1,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,16.666666666666668,0.59,0.3333333333333333,0.0,0.0,0.0,0.0,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,33.333333333333336,2.38,2.0,0.0,0.3333333333333333,0.0,2.393333333333333,1.3333333333333333,1.0,0.3333333333333333,0.0,1.0,1.5233333333333334,0.3333333333333333,0.0,0.0,0.0,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.53,0.0,0.0,0.3333333333333333,75.0,0.0,0.0,0.0,17-18
58,IBK기업은행,변지수 (C),C,0,0.3333333333333333,1.3333333333333333,0.16666666666666666,0.0,0.0,4.166666666666667,0.9983333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.39666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.8516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,4.166666666666667,10.185,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,4.083333333333333,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.0,0.4166666666666667,0.8849999999999999,0.8333333333333334,0.5,0.0,0.25,0.5800000000000001,0.3333333333333333,0.0,0.0,0.0,0.39666666666666667,2.5,0.16666666666666666,1.1666666666666667,1.0,0.0,0.16666666666666666,4.426666666666667,0.6666666666666666,0.0,0.0,80.0,66.66666666666667,0.0,5.0,17-18
59,IBK기업은행,변지수 (C),C,1,0.875,1.125,0.25,0.0,0.0,9.375,0.86125,0.25,0.125,0.0,0.0,12.5,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,6.25,2.08375,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.625,0.0,6.14375,1.125,1.125,0.0,0.0,0.34125,1.525,0.875,0.25,0.0,0.0825,0.6074999999999999,0.875,0.25,0.0,0.05,1.30375,5.625,0.625,2.375,1.625,0.0,0.17500000000000002,10.825000000000001,1.375,0.0,0.625,100.0,50.0,22.222222222222218,7.184065934065934,17-18
60,IBK기업은행,염혜선 (S),S,0,0.5714285714285714,1.0714285714285714,0.2857142857142857,0.14285714285714285,0.0,17.857142857142858,0.6564285714285714,1.0714285714285714,0.2857142857142857,0.14285714285714285,0.0,17.857142857142858,1.2564285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.357142857142857,0.21428571428571427,0.35714285714285715,0.07142857142857142,7.360714285714286,6.357142857142857,5.428571428571429,0.9285714285714286,0.0,1.5721428571428573,6.253571428571428,45.857142857142854,15.214285714285714,0.35714285714285715,4.361428571428571,28.28857142857143,0.21428571428571427,0.0,0.0,0.0,0.2592857142857143,2.4285714285714284,0.07142857142857142,1.2142857142857142,0.8571428571428571,0.07142857142857142,0.017857142857142856,3.5742857142857143,0.42857142857142855,0.0,0.7857142857142857,86.14746364746364,32.68434522923422,0.0,1.4285714285714284,17-18
61,IBK기업은행,염혜선 (S),S,1,0.7,0.9,0.15,0.05,0.1,9.1665,0.7285,0.9,0.15,0.05,0.1,9.1665,1.4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.5,0.45,0.15750000000000003,8.7745,7.4,6.15,1.25,0.0,2.0235,8.287,54.4,23.7,0.25,7.8375,42.0435,0.15,0.0,0.0,0.0,0.188,3.55,0.05,2.05,0.65,0.0,0.0165,5.7155000000000005,0.55,0.0,0.8,77.71928071928072,44.28425731372658,0.0,1.6666666666666667,17-18
62,IBK기업은행,이고은 (S),S,0,1.1333333333333333,1.6666666666666667,0.26666666666666666,0.2,0.06666666666666667,13.333333333333334,1.028,1.6666666666666667,0.26666666666666666,0.2,0.06666666666666667,13.333333333333334,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,0.5333333333333333,0.4,0.11333333333333333,12.502666666666666,12.133333333333333,10.333333333333334,1.8,0.0,2.548,11.397333333333332,82.6,29.933333333333334,0.9333333333333333,7.36,50.181333333333335,0.5333333333333333,0.0,0.0,0.0,0.5813333333333334,5.933333333333334,0.3333333333333333,3.066666666666667,1.3333333333333333,0.3333333333333333,0.07,8.150666666666666,0.8,0.0,1.7333333333333334,85.36745058484189,35.69082478094337,0.0,4.623931623931624,17-18
63,IBK기업은행,이고은 (S),S,1,0.5238095238095238,0.9047619047619048,0.19047619047619047,0.0,0.19047619047619047,5.238095238095238,0.6619047619047619,0.9047619047619048,0.19047619047619047,0.0,0.19047619047619047,5.238095238095238,1.3685714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619047619047619,0.19047619047619047,0.2857142857142857,0.06476190476190477,9.22857142857143,7.523809523809524,6.333333333333333,1.1904761904761905,0.0,1.97,8.338571428571427,47.42857142857143,20.61904761904762,0.14285714285714285,6.471904761904762,36.94095238095238,0.23809523809523808,0.0,0.047619047619047616,0.0,0.4633333333333334,2.761904761904762,0.14285714285714285,1.5238095238095237,0.47619047619047616,0.047619047619047616,0.043333333333333335,4.44904761904762,0.47619047619047616,0.0,0.6666666666666666,86.30025539627616,40.0256162412184,0.0,7.5,17-18
64,IBK기업은행,채선아 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-18
65,IBK기업은행,채선아 (Li),Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.666666666666666,2.1666666666666665,0.16666666666666666,2.8049999999999997,11.376666666666667,3.6666666666666665,1.0,0.0,0.2916666666666667,2.495,13.666666666666666,7.0,0.8333333333333334,1.82,16.218333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,80.81455581455582,31.944444444444443,49.28624480095069,0.0,17-18
66,IBK기업은행,채선아 (Li),Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.5,0.5,0.0,1.7916666666666667,7.346666666666667,3.8333333333333335,0.6666666666666666,0.0,0.23500000000000001,2.8833333333333333,14.833333333333334,6.333333333333333,0.8333333333333334,1.8333333333333333,24.138333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,21.22222222222222,43.27387588257154,0.0,17-18
67,IBK기업은행,최수빈 (L),L,0,0.25,1.25,0.25,0.0,0.0,6.25,0.6925,1.0,0.25,0.0,0.0,8.3325,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0875,6.0,0.0,0.0,0.0,6.2475000000000005,1.75,1.5,0.25,0.0,0.35,1.645,0.5,0.0,0.0,0.0,0.3,2.25,1.75,0.25,33.335,2.3325,0.75,0.0,0.5,0.25,0.0,0.0,1.0575,0.0,0.0,0.0,66.66666666666667,0.0,75.0,0.0,17-18
68,IBK기업은행,최수빈 (L),L,1,1.2,4.2,1.2,0.0,0.2,18.334,3.528,3.2,0.8,0.0,0.0,15.713999999999999,5.215999999999999,0.2,0.0,0.0,0.2,0.0,1.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,20.0,4.004,4.6,0.0,0.2,0.0,5.958,3.8,3.4,0.2,0.2,1.216,4.402,0.6,0.2,0.0,0.05,0.454,3.8,0.4,0.6,0.0,4.996,0.6,0.0,0.2,0.4,0.0,0.0,1.034,0.2,0.0,0.6,92.5,25.0,3.9215686274509802,0.0,17-18
69,IBK기업은행,최수빈 (Li),Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,3.3333333333333335,1.3333333333333333,0.0,1.7766666666666666,4.1033333333333335,2.3333333333333335,0.6666666666666666,0.0,0.44333333333333336,1.36,8.0,2.0,1.3333333333333333,10.896666666666667,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,58.33333333333333,23.35164835164835,0.0,17-18
70,IBK기업은행,최수빈 (Li),Li,1,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.10444444444444444,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111111111111111,5.666666666666667,0.4444444444444444,0.0,1.6311111111111112,6.564444444444444,2.5555555555555554,0.6666666666666666,0.0,0.16444444444444445,1.8800000000000001,23.22222222222222,7.0,1.8888888888888888,20.782222222222224,38.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,95.4320987654321,25.833333333333332,29.340382845817626,0.0,17-18
71,IBK기업은행,최윤이 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.98,1.0,0.0,1.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17-18
72,IBK기업은행,최윤이 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5125000000000002,0.25,0.25,0.0,0.0,0.125,0.215,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,25.0,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,17-18
73,KGC인삼공사,고민지 (L),L,0,5.375,14.0,4.5,0.75,1.25,31.85875,11.063749999999999,8.875,2.375,0.375,0.75,23.92875,13.065,0.5,0.0,0.0,0.125,0.0,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,3.31375,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.125,0.125,0.25,51.48875,22.666249999999998,9.875,0.75,1.625,0.20625000000000002,14.41625,11.25,8.5,2.75,0.0,2.5725,12.58625,4.75,0.75,0.125,0.21250000000000002,3.44625,19.0,8.0,1.25,35.165,26.381249999999998,3.625,0.125,1.25,1.25,0.25,0.04125,6.18625,0.375,0.0,3.25,75.7506555944056,10.932539682539682,42.05424099464347,12.5,17-18
74,KGC인삼공사,고민지 (L),L,1,7.571428571428571,18.0,6.142857142857143,1.0,1.7142857142857142,34.73571428571429,11.417142857142858,12.142857142857142,3.7142857142857144,0.8571428571428571,0.8571428571428571,32.75,15.384285714285713,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,7.142857142857143,0.8157142857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,2.2857142857142856,0.14285714285714285,0.5714285714285714,38.451428571428565,21.175714285714285,16.857142857142858,1.1428571428571428,3.142857142857143,0.28285714285714286,17.638571428571428,11.571428571428571,9.857142857142858,1.7142857142857142,0.0,2.2142857142857144,10.122857142857143,4.285714285714286,1.5714285714285714,0.0,0.3471428571428571,2.6285714285714286,21.857142857142858,6.857142857142857,1.0,20.662857142857142,25.717142857142854,6.0,0.2857142857142857,2.857142857142857,2.2857142857142856,0.0,0.05714285714285715,8.957142857142857,0.8571428571428571,0.0,4.857142857142857,88.82575757575758,39.047619047619044,29.9227913023996,2.857142857142857,17-18
75,KGC인삼공사,김혜원 (S),S,0,0.6,1.3333333333333333,0.4,0.2,0.0,16.333333333333332,1.0846666666666667,1.3333333333333333,0.4,0.2,0.0,16.333333333333332,1.9873333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.06666666666666667,0.06666666666666667,0.016666666666666666,3.9033333333333333,2.466666666666667,1.9333333333333333,0.4666666666666667,0.06666666666666667,0.7226666666666667,3.004,19.6,5.8,0.26666666666666666,2.3506666666666667,15.303333333333335,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.13333333333333333,0.8666666666666667,0.4666666666666667,0.0,0.044000000000000004,3.1406666666666667,0.06666666666666667,0.0,0.4,61.25,29.481528839514322,0.0,6.481481481481481,17-18
76,KGC인삼공사,김혜원 (S),S,1,0.25,0.375,0.0,0.0,0.125,0.0,0.21125,0.375,0.0,0.0,0.125,0.0,0.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,0.0,0.16625,2.05125,0.125,0.125,0.0,0.0,0.125,0.17125,1.0,0.125,0.0,0.125,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,100.0,12.5,0.0,0.0,17-18
77,KGC인삼공사,박상미 (L),L,0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,9.090909090909092,0.04454545454545455,0.09090909090909091,0.09090909090909091,0.0,0.0,9.090909090909092,0.07636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,0.18181818181818182,0.09090909090909091,0.045454545454545456,1.757272727272727,1.7272727272727273,1.4545454545454546,0.2727272727272727,0.0,0.8636363636363636,2.040909090909091,0.2727272727272727,0.09090909090909091,0.0,0.030000000000000002,0.21636363636363634,1.9090909090909092,0.36363636363636365,0.5454545454545454,0.13636363636363635,2.2772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,71.875,33.333333333333336,21.03174603174603,0.0,17-18
78,KGC인삼공사,박상미 (L),L,1,0.125,0.125,0.125,0.0,0.0,12.5,0.07,0.125,0.125,0.0,0.0,12.5,0.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.7725,0.875,0.625,0.25,0.0,0.365,0.82,0.75,0.25,0.0,0.09375,0.55375,1.25,0.25,0.25,0.04125,1.6,0.125,0.0,0.0,0.0,0.125,0.0,0.17125,0.0,0.0,0.125,79.16666666666666,25.0,25.0,0.0,17-18
79,KGC인삼공사,박상미 (Li),Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.22,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17-18
80,KGC인삼공사,박세윤 (L),L,0,3.6666666666666665,10.666666666666666,3.3333333333333335,1.6666666666666667,1.0,37.300000000000004,10.386666666666667,6.666666666666667,1.3333333333333333,0.6666666666666666,1.0,16.236666666666668,11.67,1.0,0.6666666666666666,0.3333333333333333,0.0,22.223333333333333,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,33.333333333333336,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.6666666666666666,0.0,46.666666666666664,15.246666666666668,4.333333333333333,0.3333333333333333,0.6666666666666666,0.11,8.85,4.0,3.0,1.0,0.0,1.11,5.81,2.0,0.0,0.0,0.0,1.5866666666666667,5.333333333333333,0.6666666666666666,0.6666666666666666,0.0,8.466666666666667,2.3333333333333335,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,5.93,0.0,0.0,1.6666666666666667,59.25925925925926,0.0,12.5,0.0,17-18
81,KGC인삼공사,시은미 (S),S,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.565,0.25,0.25,0.0,0.0,0.25,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17-18
82,KGC인삼공사,시은미 (S),S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.25,0.0,2.75,0.25,0.0,0.25,0.0,0.0,0.22,0.5,0.0,0.0,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.2775,0.0,0.0,0.25,0.0,0.0,0.0,0.0,17-18
83,KGC인삼공사,알레나 (R),R,0,22.944444444444443,56.333333333333336,20.666666666666668,3.7777777777777777,4.0,35.077777777777776,40.08833333333334,29.11111111111111,10.555555555555555,1.8333333333333333,1.5,35.20333333333333,38.75666666666667,1.2222222222222223,0.5555555555555556,0.05555555555555555,0.05555555555555555,26.38888888888889,16.03222222222222,0.0,0.0,0.0,0.0,0.0,0.0,23.38888888888889,8.222222222222221,1.7777777777777777,2.3333333333333335,31.298333333333332,87.56944444444444,0.0,0.0,0.0,0.0,0.0,0.0,2.611111111111111,1.3333333333333333,0.1111111111111111,0.1111111111111111,37.10333333333333,13.467777777777778,10.5,0.4444444444444444,1.0,0.12555555555555556,14.483888888888888,11.555555555555555,9.5,2.0555555555555554,0.0,2.7655555555555558,12.128333333333334,4.444444444444445,0.5555555555555556,0.05555555555555555,0.14722222222222225,3.0394444444444444,0.0,0.0,0.0,0.0,0.0,9.055555555555555,1.8333333333333333,2.0,2.8333333333333335,0.16666666666666666,0.5083333333333333,14.550555555555555,0.8888888888888888,0.0,5.222222222222222,84.2197074511316,12.691622103386809,0.0,22.3049701163888,17-18
84,KGC인삼공사,알레나 (R),R,1,37.583333333333336,76.5,33.666666666666664,4.5,4.583333333333333,44.54416666666666,51.23499999999999,37.666666666666664,16.083333333333332,2.0833333333333335,2.0,42.35916666666667,48.67416666666667,3.0,1.3333333333333333,0.0,0.3333333333333333,32.36083333333333,28.77416666666667,0.0,0.0,0.0,0.0,0.0,0.0,31.166666666666668,14.333333333333334,2.0833333333333335,1.75,47.02666666666667,98.4975,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.9166666666666667,0.3333333333333333,0.5,45.54666666666666,22.618333333333336,15.5,0.5,1.3333333333333333,0.1416666666666667,16.185,15.083333333333334,12.083333333333334,3.0,0.0,2.966666666666667,14.6275,4.166666666666667,0.5,0.5,0.11916666666666668,2.765,0.0,0.0,0.0,0.0,0.0,10.833333333333334,3.4166666666666665,3.0,1.8333333333333333,0.08333333333333333,0.805,15.795833333333334,1.4166666666666667,0.0,6.5,79.91466866466867,16.28306878306878,0.0,30.390819426145512,17-18
