,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
127,페퍼저축은행,박은서 (L),L,1,0.0,2.0,0.0,1.0,1.0,0.0,1.5,2.0,0.0,1.0,1.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.04,2.0,2.0,0.0,0.0,1.0,2.02,1.0,0.0,0.0,0.0,0.72,3.0,1.0,0.0,33.33,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,33.33333333333333,0.0,21-22
128,페퍼저축은행,서채원 (C),C,0,0.36363636363636365,1.3636363636363635,0.2727272727272727,0.0,0.18181818181818182,7.879090909090909,1.320909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.3009090909090909,0.36363636363636365,0.09090909090909091,0.0,0.09090909090909091,4.545454545454546,5.151818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.18181818181818182,0.0,0.09090909090909091,12.12090909090909,8.69090909090909,0.0,0.0,0.0,0.0,0.0,0.0,2.4545454545454546,0.09090909090909091,0.09090909090909091,0.030000000000000002,4.417272727272728,0.6363636363636364,0.18181818181818182,0.45454545454545453,0.0,0.12090909090909091,0.9,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.030000000000000002,0.3327272727272727,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.0,1.9336363636363636,0.2727272727272727,0.0,0.6363636363636364,25.0,16.666666666666664,0.0,0.0,21-22
129,페퍼저축은행,엘리자벳 (R),R,0,18.76923076923077,41.03846153846154,16.76923076923077,2.769230769230769,3.6538461538461537,38.135384615384616,35.783846153846156,25.076923076923077,10.423076923076923,1.6923076923076923,1.8076923076923077,39.86923076923077,34.995,0.8846153846153846,0.38461538461538464,0.07692307692307693,0.07692307692307693,21.794999999999998,12.582307692307692,0.0,0.0,0.0,0.0,0.0,0.0,13.076923076923077,4.653846153846154,0.9615384615384616,1.6923076923076923,32.33576923076923,87.36461538461539,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3076923076923077,0.038461538461538464,0.07692307692307693,47.61923076923077,14.81423076923077,6.230769230769231,0.5384615384615384,1.6538461538461537,0.15346153846153848,9.091153846153846,8.653846153846153,5.846153846153846,2.6923076923076925,0.11538461538461539,1.79,11.23,1.9615384615384615,0.038461538461538464,0.11538461538461539,0.012692307692307694,1.7157692307692307,0.11538461538461539,0.0,0.038461538461538464,0.0,0.12653846153846154,8.153846153846153,1.4615384615384615,2.576923076923077,2.1538461538461537,0.0,0.3988461538461539,17.641538461538463,0.6923076923076923,0.0,5.538461538461538,63.82905749221539,1.1904761904761905,0.0,15.250122100122098,21-22
130,페퍼저축은행,엘리자벳 (R),R,1,27.333333333333332,53.0,23.333333333333332,2.6666666666666665,4.0,43.03333333333333,39.296666666666674,34.0,15.333333333333334,2.3333333333333335,1.3333333333333333,44.82666666666666,37.4,1.3333333333333333,1.0,0.0,0.0,50.0,24.44333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.333333333333332,6.666666666666667,0.3333333333333333,2.3333333333333335,36.973333333333336,87.65666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,16.666666666666668,10.306666666666667,11.0,1.0,2.0,0.27666666666666667,12.5,13.333333333333334,10.666666666666666,2.6666666666666665,0.0,2.8333333333333335,12.633333333333333,3.6666666666666665,0.6666666666666666,0.0,0.22333333333333336,2.61,0.0,0.0,0.0,0.0,0.0,16.0,3.0,6.666666666666667,3.0,0.3333333333333333,0.86,24.743333333333336,1.3333333333333333,0.0,6.333333333333333,80.89985994397759,13.333333333333334,0.0,19.62962962962963,21-22
131,페퍼저축은행,이은지 (Li),Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.335,5.325,0.5,0.0,0.0,0.0,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,21-22
132,페퍼저축은행,이은지 (R),R,0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333335,0.041666666666666664,0.16666666666666666,0.010416666666666666,4.58875,0.5,0.375,0.125,0.0,0.19416666666666668,0.64625,0.08333333333333333,0.0,0.0,0.0,0.05458333333333334,0.08333333333333333,0.041666666666666664,0.0,2.0833333333333335,0.10291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,77.77777777777777,0.0,50.0,0.0,21-22
133,페퍼저축은행,이은지 (R),R,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.3333333333333333,0.0,6.1000000000000005,1.6666666666666667,1.6666666666666667,0.0,0.0,0.5566666666666666,1.6066666666666665,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,100.0,0.0,0.0,0.0,21-22
134,페퍼저축은행,이한비 (L),L,0,7.62962962962963,24.296296296296298,6.925925925925926,2.1481481481481484,1.3333333333333333,28.594814814814814,21.753703703703703,17.62962962962963,4.7407407407407405,1.5185185185185186,1.1111111111111112,27.276666666666667,25.16111111111111,1.2962962962962963,0.5925925925925926,0.1111111111111111,0.14814814814814814,33.333333333333336,23.95925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.07407407407407407,22.22222222222222,7.087407407407408,0.0,0.0,0.0,0.0,0.0,0.0,4.592592592592593,1.3703703703703705,0.5185185185185185,0.0,30.725925925925928,36.05555555555556,8.296296296296296,0.37037037037037035,1.5925925925925926,0.11222222222222224,12.414074074074074,13.592592592592593,10.518518518518519,3.0,0.07407407407407407,3.164814814814815,18.02777777777778,4.296296296296297,0.6296296296296297,0.0,0.18444444444444447,3.6074074074074076,23.037037037037038,7.814814814814815,1.0740740740740742,26.708518518518517,30.555925925925926,4.888888888888889,0.3333333333333333,2.1481481481481484,1.8888888888888888,0.0,0.1025925925925926,10.814814814814815,0.4444444444444444,0.0,3.0,78.66940158606825,10.865384615384615,31.610074075562554,8.455433455433454,21-22
135,페퍼저축은행,이한비 (L),L,1,13.666666666666666,35.333333333333336,12.666666666666666,0.6666666666666666,1.0,35.486666666666665,25.650000000000002,26.0,8.0,0.0,1.0,30.653333333333336,28.209999999999997,1.6666666666666667,1.6666666666666667,0.0,0.0,100.0,31.113333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,3.896666666666667,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.6666666666666666,0.0,40.15,52.98,10.666666666666666,0.0,1.0,0.0,12.183333333333335,15.333333333333334,12.333333333333334,3.0,0.0,3.39,14.683333333333332,4.666666666666667,0.6666666666666666,0.0,0.16666666666666666,3.216666666666667,15.333333333333334,5.0,1.0,25.973333333333333,22.81,5.666666666666667,1.0,2.6666666666666665,1.3333333333333333,0.0,0.27666666666666667,8.946666666666667,0.0,0.0,2.0,80.29239766081871,11.428571428571429,31.748861160625864,22.222222222222218,21-22
136,페퍼저축은행,이현 (S),S,0,0.72,1.28,0.24,0.08,0.08,15.3332,1.1228,1.28,0.24,0.08,0.08,15.3332,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,0.32,0.68,0.0908,15.624,8.16,6.52,1.64,0.0,1.9972,10.9848,71.32,26.04,0.56,7.6688,58.717600000000004,0.28,0.0,0.0,0.0,0.3532,3.4,0.16,1.48,1.36,0.08,0.0528,7.4052,0.24,0.0,1.4,80.93333333333334,35.52351878136008,0.0,6.388888888888888,21-22
137,페퍼저축은행,이현 (S),S,1,2.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.0,50.0,1.2433333333333334,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.0,50.0,1.8366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,1.3333333333333333,0.0,0.3333333333333333,19.783333333333335,14.0,11.0,3.0,0.0,3.11,13.69,97.33333333333333,42.333333333333336,0.3333333333333333,11.443333333333333,67.56,0.6666666666666666,0.0,0.0,0.0,0.8333333333333334,6.333333333333333,0.0,2.3333333333333335,3.3333333333333335,0.0,0.0,9.976666666666667,0.0,0.0,0.3333333333333333,78.36538461538463,43.44509603943567,0.0,0.0,21-22
138,페퍼저축은행,지민경 (L),L,0,0.42857142857142855,1.380952380952381,0.3333333333333333,0.14285714285714285,0.047619047619047616,6.796666666666666,1.247142857142857,1.1904761904761905,0.3333333333333333,0.14285714285714285,0.0,7.142857142857143,1.5495238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.6804761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.1247619047619046,2.761904761904762,0.047619047619047616,0.19047619047619047,0.047619047619047616,4.370952380952381,1.4761904761904763,1.0952380952380953,0.38095238095238093,0.0,0.45666666666666667,1.9976190476190478,0.47619047619047616,0.09523809523809523,0.0,0.03190476190476191,0.43999999999999995,0.8571428571428571,0.23809523809523808,0.047619047619047616,3.741428571428571,1.157142857142857,0.47619047619047616,0.047619047619047616,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.011904761904761904,1.1371428571428572,0.0,0.0,0.2857142857142857,76.43939393939394,7.142857142857142,25.71428571428571,33.333333333333336,21-22
139,페퍼저축은행,지민경 (L),L,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.5,0.165,4.3,0.5,0.0,0.5,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21-22
140,페퍼저축은행,최가은 (C),C,0,4.1923076923076925,8.153846153846153,2.423076923076923,0.4230769230769231,0.6153846153846154,30.118846153846157,7.206153846153845,3.1923076923076925,1.0,0.19230769230769232,0.3076923076923077,31.180384615384618,4.416538461538462,0.6538461538461539,0.19230769230769232,0.0,0.038461538461538464,15.384615384615385,9.774615384615386,1.6538461538461537,0.5384615384615384,0.038461538461538464,0.038461538461538464,23.397307692307695,66.66653846153847,0.0,0.0,0.0,0.0,0.0,0.0,2.6538461538461537,0.6923076923076923,0.19230769230769232,0.23076923076923078,24.33153846153846,41.87115384615385,0.0,0.0,0.0,0.0,0.0,0.0,8.461538461538462,0.5769230769230769,0.9230769230769231,0.17384615384615387,12.789230769230768,3.5384615384615383,2.5,1.0,0.038461538461538464,0.7661538461538462,4.658461538461538,3.1538461538461537,0.6923076923076923,0.23076923076923078,0.18423076923076923,2.605,0.6153846153846154,0.0,0.07692307692307693,0.0,0.7846153846153846,9.153846153846153,1.1923076923076923,3.3846153846153846,2.769230769230769,0.19230769230769232,0.33884615384615385,18.974615384615383,0.6538461538461539,0.0,2.0,60.51904761904761,17.11870255348516,0.0,14.592678563266798,21-22
141,페퍼저축은행,최가은 (C),C,1,5.333333333333333,8.666666666666666,3.0,0.0,0.6666666666666666,35.876666666666665,6.6066666666666665,4.0,1.6666666666666667,0.0,0.0,59.52333333333333,4.696666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,5.5566666666666675,2.0,0.6666666666666666,0.0,0.0,33.333333333333336,88.89,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,0.0,0.3333333333333333,13.333333333333334,38.88666666666666,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,0.6666666666666666,1.3333333333333333,0.19333333333333336,15.050000000000002,5.333333333333333,3.3333333333333335,2.0,0.0,0.9166666666666666,5.233333333333333,4.0,1.0,0.0,0.27666666666666667,2.85,0.3333333333333333,0.0,0.0,0.0,0.41,11.333333333333334,1.6666666666666667,5.0,2.6666666666666665,0.6666666666666666,0.5,17.99,1.6666666666666667,0.0,2.6666666666666665,58.333333333333336,28.888888888888886,0.0,14.835164835164834,21-22
142,페퍼저축은행,최민지 (C),C,0,1.0,2.230769230769231,0.6923076923076923,0.23076923076923078,0.15384615384615385,15.384615384615385,2.220769230769231,0.6923076923076923,0.0,0.0,0.07692307692307693,0.0,1.1515384615384614,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,7.6923076923076925,2.7776923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.6153846153846154,0.15384615384615385,0.07692307692307693,24.35923076923077,19.536153846153844,0.0,0.0,0.0,0.0,0.0,0.0,4.3076923076923075,0.07692307692307693,0.5384615384615384,0.07692307692307693,6.55076923076923,1.6153846153846154,1.2307692307692308,0.38461538461538464,0.0,0.6030769230769231,1.9284615384615384,0.9230769230769231,0.07692307692307693,0.07692307692307693,0.025384615384615387,0.8438461538461539,0.0,0.0,0.0,0.0,0.0,2.0,0.23076923076923078,0.7692307692307693,0.7692307692307693,0.0,0.07692307692307693,4.237692307692307,0.15384615384615385,0.0,0.7692307692307693,73.33333333333334,2.5,0.0,2.564102564102564,21-22
143,페퍼저축은행,최민지 (C),C,1,2.0,1.0,1.0,0.0,0.0,100.0,0.75,1.0,1.0,0.0,0.0,100.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.5,3.13,1.0,0.0,1.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21-22
144,페퍼저축은행,하혜진 (R),R,0,5.230769230769231,9.961538461538462,3.3846153846153846,0.8076923076923077,0.5769230769230769,31.74307692307692,8.947692307692307,5.038461538461538,1.5769230769230769,0.38461538461538464,0.3076923076923077,26.719615384615388,7.009615384615385,1.1153846153846154,0.46153846153846156,0.07692307692307693,0.038461538461538464,28.525769230769228,20.045384615384613,0.5,0.23076923076923078,0.07692307692307693,0.11538461538461539,16.66653846153846,23.076923076923077,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.5915384615384616,2.923076923076923,1.0384615384615385,0.15384615384615385,0.11538461538461539,34.74384615384616,48.53115384615384,0.3076923076923077,0.07692307692307693,0.038461538461538464,0.0,5.769230769230769,3.193076923076923,10.076923076923077,0.46153846153846156,0.6153846153846154,0.1253846153846154,15.435,4.730769230769231,3.769230769230769,0.9615384615384616,0.0,1.1273076923076923,6.3476923076923075,2.8076923076923075,0.34615384615384615,0.0,0.10692307692307693,2.3896153846153845,1.3846153846153846,0.2692307692307692,0.11538461538461539,12.5,1.8703846153846155,10.884615384615385,1.3846153846153846,4.384615384615385,3.230769230769231,0.038461538461538464,0.391923076923077,23.154615384615383,1.0,0.0,1.2307692307692308,76.63003663003663,13.133333333333333,19.444444444444443,12.541524709716928,21-22
145,페퍼저축은행,하혜진 (R),R,1,5.333333333333333,9.0,3.6666666666666665,0.3333333333333333,0.3333333333333333,40.64666666666667,6.68,4.333333333333333,2.0,0.3333333333333333,0.0,48.89000000000001,4.89,1.0,0.0,0.0,0.0,0.0,16.666666666666668,0.3333333333333333,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,0.0,0.3333333333333333,46.666666666666664,61.11333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,33.333333333333336,3.703333333333333,13.333333333333334,0.6666666666666666,1.6666666666666667,0.16666666666666666,15.616666666666667,6.333333333333333,5.0,1.3333333333333333,0.0,1.36,6.033333333333334,2.6666666666666665,0.0,0.0,0.0,2.0166666666666666,1.3333333333333333,0.0,0.0,0.0,1.6766666666666665,15.333333333333334,1.0,7.666666666666667,3.6666666666666665,0.3333333333333333,0.25,23.276666666666667,2.0,0.0,2.3333333333333335,76.66666666666667,0.0,0.0,5.594405594405594,21-22
146,한국도로공사,김정아 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21-22
147,한국도로공사,문정원 (R),R,0,1.5714285714285714,3.857142857142857,0.8571428571428571,0.14285714285714285,0.42857142857142855,11.361428571428572,2.915714285714286,2.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,2.0414285714285714,2.4428571428571426,0.2857142857142857,0.2857142857142857,0.0,0.0,14.285714285714286,3.174285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,20.714285714285715,5.368571428571428,6.428571428571429,0.5714285714285714,0.2857142857142857,0.16714285714285712,9.085714285714285,7.0,5.714285714285714,1.2857142857142858,0.0,1.7614285714285713,7.847142857142857,3.4285714285714284,0.8571428571428571,0.0,0.2842857142857143,2.5042857142857144,13.142857142857142,5.142857142857143,1.0,33.41428571428571,17.28,2.0,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.047142857142857146,3.5485714285714285,0.14285714285714285,0.0,0.8571428571428571,81.22433122433122,27.777777777777775,41.356174881019605,4.0,21-22
148,한국도로공사,문정원 (R),R,1,3.1739130434782608,8.043478260869565,2.391304347826087,0.8260869565217391,0.34782608695652173,26.807826086956524,6.042173913043478,4.043478260869565,0.6956521739130435,0.5652173913043478,0.13043478260869565,20.69391304347826,5.622608695652174,0.6956521739130435,0.391304347826087,0.0,0.0,23.91304347826087,7.251739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,4.3478260869565215,1.5943478260869566,0.0,0.0,0.0,0.0,0.0,0.0,3.217391304347826,1.2608695652173914,0.2608695652173913,0.21739130434782608,33.125652173913046,9.66,9.695652173913043,0.5217391304347826,1.4782608695652173,0.15521739130434783,10.809565217391304,10.304347826086957,8.956521739130435,1.3043478260869565,0.043478260869565216,2.416086956521739,11.204782608695654,4.086956521739131,1.0869565217391304,0.043478260869565216,0.28347826086956524,2.7995652173913044,20.217391304347824,9.304347826086957,1.3478260869565217,40.64304347826087,29.713478260869564,4.391304347826087,0.2608695652173913,2.4347826086956523,1.2608695652173914,0.0,0.07043478260869565,6.367391304347826,0.5217391304347826,0.0,1.9130434782608696,85.60317866147906,30.712396069538926,47.89240061746277,5.353535353535354,21-22
149,한국도로공사,박정아 (L),L,0,11.857142857142858,37.142857142857146,10.857142857142858,2.2857142857142856,2.2857142857142856,29.93,28.641428571428573,21.714285714285715,6.142857142857143,1.5714285714285714,1.2857142857142858,29.012857142857143,30.297142857142855,0.7142857142857143,0.14285714285714285,0.0,0.0,14.285714285714286,27.062857142857144,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.8571428571428571,0.14285714285714285,0.0,30.952857142857145,19.132857142857144,0.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,3.7142857142857144,0.5714285714285714,1.0,33.79142857142857,43.037142857142854,7.714285714285714,0.42857142857142855,1.4285714285714286,0.11857142857142858,11.09,8.714285714285714,6.714285714285714,1.8571428571428572,0.14285714285714285,2.012857142857143,10.214285714285714,3.0,0.2857142857142857,0.0,0.07142857142857142,2.275714285714286,5.0,1.4285714285714286,0.42857142857142855,21.684285714285714,6.682857142857143,6.0,0.5714285714285714,1.5714285714285714,2.142857142857143,0.0,0.16571428571428573,9.510000000000002,0.5714285714285714,0.0,3.857142857142857,76.64565826330532,16.666666666666668,29.897959183673468,8.412698412698413,21-22
150,한국도로공사,박정아 (L),L,1,14.434782608695652,34.95652173913044,12.782608695652174,1.2173913043478262,2.1739130434782608,38.159130434782604,25.66913043478261,18.956521739130434,6.0,0.8260869565217391,1.434782608695652,32.85391304347826,26.402608695652173,1.2173913043478262,0.6086956521739131,0.043478260869565216,0.13043478260869565,24.63782608695652,12.88,0.0,0.0,0.0,0.0,0.0,0.0,1.434782608695652,0.6521739130434783,0.043478260869565216,0.08695652173913043,45.65217391304348,11.816956521739131,0.0,0.0,0.0,0.0,0.0,0.0,13.347826086956522,5.521739130434782,0.30434782608695654,0.5217391304347826,42.22869565217391,38.57782608695652,9.0,0.43478260869565216,0.8695652173913043,0.12869565217391304,10.089565217391305,9.826086956521738,8.304347826086957,1.4782608695652173,0.043478260869565216,2.218260869565217,10.328695652173913,2.3043478260869565,0.43478260869565216,0.0,0.11913043478260871,1.708695652173913,4.130434782608695,0.4782608695652174,0.5217391304347826,5.0,5.943478260869565,5.913043478260869,1.2173913043478262,1.6956521739130435,1.8695652173913044,0.13043478260869565,0.3473913043478261,8.916521739130435,0.6086956521739131,0.0,3.217391304347826,84.33368208943656,19.489795918367346,9.325396825396824,20.49291288421723,21-22
151,한국도로공사,박혜미 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.35,0.5,0.5,0.0,0.0,0.25,0.685,0.5,0.5,0.0,0.25,0.37,2.0,0.5,0.0,16.665,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,16.666666666666664,0.0,21-22
152,한국도로공사,배유나 (C),C,0,6.142857142857143,10.571428571428571,3.5714285714285716,0.5714285714285714,0.42857142857142855,35.895714285714284,8.48857142857143,4.285714285714286,1.0,0.14285714285714285,0.0,22.295714285714286,6.1899999999999995,1.1428571428571428,0.8571428571428571,0.0,0.0,57.142857142857146,18.412857142857142,2.142857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,21.428571428571427,80.95142857142856,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4285714285714286,0.14285714285714285,0.14285714285714285,47.38142857142857,56.94285714285714,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.5714285714285714,1.1428571428571428,0.17857142857142858,17.214285714285715,5.0,3.5714285714285716,1.4285714285714286,0.0,1.0471428571428572,5.687142857142858,4.428571428571429,0.5714285714285714,0.0,0.16571428571428573,3.2542857142857144,1.7142857142857142,0.42857142857142855,0.0,12.381428571428572,2.3428571428571425,16.571428571428573,2.0,7.285714285714286,4.428571428571429,0.14285714285714285,0.63,27.175714285714285,0.8571428571428571,0.0,1.7142857142857142,72.00680272108843,9.977324263038549,17.333333333333332,14.452075702075701,21-22
153,한국도로공사,배유나 (C),C,1,8.130434782608695,11.391304347826088,4.869565217391305,0.34782608695652173,0.6086956521739131,44.24173913043478,8.544347826086957,5.043478260869565,2.0869565217391304,0.21739130434782608,0.2608695652173913,35.76608695652174,7.292608695652174,1.826086956521739,0.9565217391304348,0.0,0.17391304347826086,39.85521739130434,25.609130434782607,1.9130434782608696,0.8260869565217391,0.08695652173913043,0.0,49.275217391304345,76.68739130434783,0.0,0.0,0.0,0.0,0.0,0.0,2.5217391304347827,0.9130434782608695,0.043478260869565216,0.17391304347826086,31.160000000000004,40.23173913043478,0.08695652173913043,0.08695652173913043,0.0,0.0,8.695652173913043,0.21826086956521737,16.434782608695652,0.8695652173913043,1.3043478260869565,0.22347826086956524,18.291304347826088,6.869565217391305,5.695652173913044,1.173913043478261,0.0,1.5495652173913044,7.579565217391305,4.304347826086956,0.9565217391304348,0.043478260869565216,0.2669565217391305,3.0860869565217395,0.4782608695652174,0.21739130434782608,0.043478260869565216,8.695652173913043,0.7747826086956522,17.08695652173913,2.391304347826087,6.304347826086956,5.217391304347826,0.17391304347826086,0.648695652173913,25.10391304347826,2.0,0.0,2.130434782608696,83.31686429512516,24.498556998557,33.33333333333333,14.517826550460118,21-22
